2021-10-18 05:45:00,62286.6,62343.29,62286.6,62343.29,0.04
2021-10-18 06:00:00,62277.93,62277.93,62277.93,62277.93,0.01
2021-10-18 06:45:00,62108.39,62130.99,62082.67,62116.12,0.082
2021-10-18 07:00:00,62314.91,62314.91,62278.22,62278.22,0.002
2021-10-18 07:15:00,62151.47,62237.92,62151.47,62237.92,0.011
2021-10-18 07:30:00,62301.52,62354.02,62301.52,62336.84,0.28
2021-10-18 07:45:00,62380.92,62525.52,62161.11,62265.9,4.54673269
2021-10-18 08:00:00,62080.2,62089.17,61876.28,61885.35,1.78251496
2021-10-18 08:15:00,61804.54,61859.08,61722.21,61722.21,0.71
2021-10-18 08:30:00,61870.18,62335.24,61870.18,62335.24,2.1274
2021-10-18 08:45:00,62298.92,62298.92,61516.63,61623.15,2.57751822
2021-10-18 09:00:00,61668.5,61733.41,61600.2,61716.06,1.53325379
2021-10-18 09:15:00,61595.35,61936.14,61595.35,61886.91,1.08083256
2021-10-18 09:30:00,62008.9,62008.9,61910.93,61928.52,0.75958029
2021-10-18 09:45:00,61828.63,61828.63,61711.83,61711.83,0.28832643
2021-10-18 10:00:00,61711.83,61711.83,60685.15,61199.67,12.16912039
2021-10-18 10:15:00,61142.95,61248.19,60577.84,60882.05,1.51583325
2021-10-18 10:30:00,60775.22,60775.22,60673.69,60673.69,0.4958669
2021-10-18 10:45:00,60974.92,60974.92,60905,60948.52,0.11491805
2021-10-18 11:00:00,61143.21,61283.73,61143.21,61283.73,0.00208398
2021-10-18 11:15:00,61202.85,61464.27,61151.62,61401.39,1.05585631
2021-10-18 11:30:00,61287.78,61291.19,61108.06,61291.19,1.03657537
2021-10-18 11:45:00,60899.12,60996.95,60871.9,60979.5,0.50111819
2021-10-18 12:00:00,60943.1,60943.1,60687.53,60926.83,1.14222602
2021-10-18 12:15:00,60992.84,61041.61,60818.8,61041.61,3.73354076
2021-10-18 12:30:00,61012.17,61085.42,60788.9,60788.9,5.43335916
2021-10-18 12:45:00,60812.68,61000.35,60812.68,60940.37,1.00097368
2021-10-18 13:00:00,60925.49,60968.71,60258,60580.29,5.58764407
2021-10-18 13:15:00,60598.72,60598.72,59804.83,60272.92,8.84076428
2021-10-18 13:30:00,60348.02,61328.46,60341.99,61199.25,7.28534379
2021-10-18 13:45:00,61227.95,61585.82,61191.25,61411.55,6.6396869
2021-10-18 14:00:00,61396.88,61933.43,61279.26,61864.97,6.28127803
2021-10-18 14:15:00,61857.8,62115.59,61775.33,61949.33,5.04806046
2021-10-18 14:30:00,61870.82,61991.34,61838.93,61991.34,0.80488633
2021-10-18 14:45:00,61917.09,61923.28,61758.99,61758.99,0.5201
2021-10-18 15:00:00,61635.37,62090.19,61619.85,62034.96,2.446289
2021-10-18 15:15:00,61820.06,61951.69,61793.58,61897.58,0.42
2021-10-18 15:30:00,61781.36,61801.47,61672.25,61801.47,0.33
2021-10-18 16:15:00,62094.77,62173.24,62094.77,62173.24,0.93353688
2021-10-18 16:30:00,62248.26,62248.26,61909.43,61909.43,1.23225069
2021-10-18 16:45:00,61821.67,61821.67,61717.74,61772.92,0.18
2021-10-18 17:00:00,61705.48,61705.48,61519.96,61681.79,3.03008402
2021-10-18 17:15:00,61825.58,61846.11,61706.3,61720.26,0.22
2021-10-18 17:30:00,61726.16,61911.94,61726.16,61863.38,0.2802
2021-10-18 17:45:00,61980.28,61990.19,61959.74,61990.19,0.03141551
2021-10-18 18:15:00,61696.52,61757.56,61696.52,61757.56,0.143
2021-10-18 18:30:00,61892.17,61968.51,61892.17,61968.51,2.42282245
2021-10-18 18:45:00,61932.48,61992.44,61878.21,61896.19,3.09386121
2021-10-18 19:00:00,61740.27,61764.96,61740.27,61764.96,0.33
2021-10-18 19:15:00,61506.57,61506.57,61206.12,61206.12,3.59001336
2021-10-18 19:30:00,61206.12,61360.59,61083.46,61253.36,2.05829262
2021-10-18 19:45:00,61127.1,61337.28,61101.41,61298.29,1.07947341
2021-10-18 20:00:00,61322.84,61450.15,61322.84,61450.15,0.78406708
2021-10-18 20:15:00,61333,61537.86,61257.95,61535.92,2.43295279
2021-10-18 20:30:00,61383.54,61487.86,61383.54,61487.86,0.55374565
2021-10-18 20:45:00,61279.37,61279.37,61279.37,61279.37,0.08151201
2021-10-18 21:00:00,61201.36,61426.6,61171.12,61426.6,3.547
2021-10-18 21:15:00,61195.84,61195.84,61195.84,61195.84,0.08162327
2021-10-18 21:30:00,61451.2,61451.2,61451.2,61451.2,0.08
2021-10-18 21:45:00,61629.77,61744.92,61629.77,61744.92,0.74
2021-10-18 22:15:00,61780.63,61780.63,61780.63,61780.63,0.07985614
2021-10-18 23:00:00,61832.16,61990.42,61832.16,61990.42,4.53028821
2021-10-18 23:30:00,61924.5,61924.5,61924.49,61924.49,0.28164557
2021-10-19 00:15:00,62030,62245.91,61714.28,62093.5,0.1062893
2021-10-19 00:45:00,62195.46,62249.96,61946.08,61946.08,2.21592157
2021-10-19 01:00:00,61979.37,61979.37,61859.98,61859.98,0.12721858
2021-10-19 01:15:00,61784.76,61923.37,61696.84,61904.64,0.69796474
2021-10-19 01:30:00,61800.43,61806.61,61800.43,61806.61,0.21
2021-10-19 01:45:00,61865.32,61946.15,61846.85,61846.85,0.22
2021-10-19 02:00:00,61791.17,61823.51,61791.17,61823.51,0.30081117
2021-10-19 02:15:00,61800.71,61801.77,61800.71,61801.77,0.16082439
2021-10-19 02:30:00,61813.96,61813.96,61813.96,61813.96,0.07
2021-10-19 02:45:00,61750.11,61750.11,61739.34,61739.34,0.11
2021-10-19 03:00:00,61722.59,61761.45,61722.59,61761.45,0.18
2021-10-19 03:15:00,61760.62,62458.74,61755.39,62432.6,4.31628264
2021-10-19 03:30:00,62447.68,62890.27,62441.44,62715.72,4.73024447
2021-10-19 03:45:00,62745.33,62801.77,62598.24,62598.24,4.49781813
2021-10-19 04:00:00,62487.97,62691.6,62418.16,62623.12,5.49957487
2021-10-19 04:15:00,62621.02,62641.57,62552.89,62552.89,0.3997
2021-10-19 04:30:00,62541.67,62752.47,62541.67,62752.47,0.61925487
2021-10-19 05:00:00,62397.73,62397.73,62339.73,62339.73,0.02
2021-10-19 05:15:00,62380.13,62405.29,62380.13,62405.29,0.03
2021-10-19 05:30:00,62461.29,62502.13,62370.87,62370.87,0.68
2021-10-19 05:45:00,62404.92,62404.92,62342.41,62342.41,0.31
2021-10-19 06:00:00,62386.18,62460.45,62386.18,62460.45,0.08997068
2021-10-19 06:15:00,62460.45,62460.45,62460.45,62460.45,0.19002932
2021-10-19 06:30:00,62261.31,62343.34,62261.31,62343.34,0.25
2021-10-19 06:45:00,62281.55,62284.44,62058.25,62097.88,3.25409034
2021-10-19 07:00:00,62172.25,62180.83,62081.45,62177.89,0.9703
2021-10-19 07:15:00,62185.4,62221.96,62059.52,62141.31,1.0192
2021-10-19 07:30:00,62093.05,62093.05,62061.99,62092.49,0.3905
2021-10-19 07:45:00,62094.77,62094.77,62094.77,62094.77,0.12
2021-10-19 08:15:00,62302.36,62302.36,62026.5,62039.26,2.38811625
2021-10-19 08:30:00,62069.89,62069.89,62069.89,62069.89,0.0804
2021-10-19 08:45:00,62063.92,62063.92,61782.37,61938.21,2.66865211
2021-10-19 09:00:00,61929.35,62442.39,61929.35,62442.39,2.30036433
2021-10-19 09:15:00,62422.98,62422.98,62033.34,62033.34,1.99581323
2021-10-19 09:30:00,62054.08,62074.93,61985.84,62074.93,0.50046734
2021-10-19 09:45:00,62260.37,62260.37,62233.33,62233.33,0.16052767
2021-10-19 10:00:00,62147.31,62147.31,62088.16,62096.81,0.04
2021-10-19 10:30:00,62299.3,62299.3,62299.3,62299.3,0.16035508
2021-10-19 11:15:00,62147.69,62147.69,62147.69,62147.69,0.0804
2021-10-19 12:15:00,62065.13,62190.97,62065.13,62190.96,1.18721087
2021-10-19 12:30:00,62190.97,62269,62119.09,62143.93,1.7297436
2021-10-19 12:45:00,62129.5,62446.89,62129.5,62413.38,5.40001547
2021-10-19 13:00:00,62366.17,62366.17,62145.94,62177.27,0.36
2021-10-19 13:15:00,62119.05,62340.96,62055.5,62340.96,2.6547197
2021-10-19 13:30:00,62347.19,62666.38,62250.14,62465.43,10.56462267
2021-10-19 13:45:00,62490.78,63189.56,62369.47,62686.1,19.77716896
2021-10-19 14:00:00,62557.25,63029.36,62534.72,62629.32,6.59978065
2021-10-19 14:15:00,62593.39,62629.75,62379.85,62463.73,3.16997496
2021-10-19 14:30:00,62390.11,62447.82,61316.38,61688.03,9.37990668
2021-10-19 14:45:00,61688.02,61944.69,61666.39,61943.55,4.22304946
2021-10-19 15:00:00,62065.01,62613.33,62061.57,62551.45,3.33314133
2021-10-19 15:15:00,62545.18,62709.98,62407.97,62696.9,3.84918648
2021-10-19 15:30:00,62652,62740.75,62551.65,62551.65,0.56909095
2021-10-19 15:45:00,62557.54,62603.18,62557.54,62603.18,0.1895767
2021-10-19 16:00:00,62508.68,62598.76,62491.81,62491.81,0.43999399
2021-10-19 16:15:00,62415.64,62463.86,62377.87,62463.86,0.66026516
2021-10-19 16:30:00,62509.62,62513.34,62509.62,62513.34,0.02
2021-10-19 16:45:00,62589.48,62874.35,62589.48,62788.21,2.38710033
2021-10-19 17:00:00,62781.46,63113.85,62769.61,63078.36,4.41669167
2021-10-19 17:15:00,63111.74,63373.71,63084.46,63321.32,8.48981168
2021-10-19 17:30:00,63349.94,63426.04,63249.35,63269.8,3.50857652
2021-10-19 17:45:00,63204.65,63247.14,63124.74,63157.53,1.96827151
2021-10-19 18:00:00,63163.84,63379.86,63151.21,63379.86,5.30058136
2021-10-19 18:15:00,63349.11,63447.61,63188.56,63239.45,1.59353425
2021-10-19 18:30:00,63239.45,63319.18,63221.7,63311.17,2.58773441
2021-10-19 18:45:00,63289.92,63437.51,63110.09,63424.93,3.68801209
2021-10-19 19:00:00,63392.52,63479.38,63357.68,63357.68,2.08311083
2021-10-19 19:15:00,63391.01,63566.18,63391.01,63566.18,1.303
2021-10-19 19:30:00,63609.1,63796.08,63609.1,63720.99,0.81318
2021-10-19 19:45:00,63776.49,63881.74,63639.48,63764.39,1.7589396
2021-10-19 20:00:00,63841.36,64232.65,63841.36,64232.65,9.36829584
2021-10-19 20:15:00,64172.41,64273.59,63832.93,64273.59,7.42578503
2021-10-19 20:30:00,64222.65,64222.65,63982.82,64088.42,7.04600236
2021-10-19 20:45:00,64071.1,64296.62,64045.5,64185.42,4.83519359
2021-10-19 21:00:00,64185.42,64222.86,64083.92,64153.39,2.68931245
2021-10-19 21:15:00,64083.15,64089.56,63905.16,64030.17,3.00710502
2021-10-19 21:30:00,63875.66,63875.66,63714.74,63714.74,1.85000853
2021-10-19 21:45:00,64130.65,64149.9,64130.65,64149.9,0.81158725
2021-10-19 22:00:00,63975.13,63975.13,63975.13,63975.13,0.15601373
2021-10-19 23:15:00,64003.07,64003.07,64003.07,64003.07,0.05
2021-10-19 23:45:00,64352.5,64356.42,64352.5,64356.42,0.12285401
2021-10-20 00:00:00,64239.52,64259.56,64233.1,64259.56,0.03
2021-10-20 00:15:00,64318.63,64318.63,64134.19,64134.19,1.2910737
2021-10-20 00:30:00,64173.72,64173.72,64096.52,64096.52,0.27593
2021-10-20 00:45:00,64070.24,64125.19,64070.24,64125.19,0.08789458
2021-10-20 01:00:00,64096.49,64179.98,64096.49,64103.06,0.59792533
2021-10-20 01:15:00,64087.16,64087.16,63965.41,64047.73,1.38708061
2021-10-20 01:30:00,64158.01,64186.2,64040.57,64142.65,0.96459435
2021-10-20 01:45:00,64126.2,64126.2,63991.59,63991.59,0.47175393
2021-10-20 02:00:00,63944.33,63944.33,63724.36,63867.88,4.322465
2021-10-20 02:15:00,63874.27,63924.49,63844.87,63873.35,0.58137
2021-10-20 02:30:00,63873.35,63916.91,63789.72,63865.3,0.44846
2021-10-20 02:45:00,63871.52,63887.94,63755.71,63830.91,1.15976637
2021-10-20 03:00:00,63830.91,63931.13,63780.24,63852.2,1.34466542
2021-10-20 03:15:00,63841.07,63999.38,63840.51,63996.31,0.33915376
2021-10-20 03:30:00,64029.99,64068.46,63914.92,63914.92,3.15339376
2021-10-20 03:45:00,63960.97,64010.67,63859.26,63983.66,1.77826694
2021-10-20 04:00:00,63981.07,64009.16,63881.05,63907.15,4.15804382
2021-10-20 04:15:00,63922.3,63939.91,63829.82,63939.91,2.03933626
2021-10-20 04:30:00,63946.43,63960.98,63895.09,63895.09,0.1481
2021-10-20 04:45:00,63882.46,63932.96,63874.59,63932.96,0.70813
2021-10-20 05:00:00,64036.96,64036.96,64036.96,64036.96,0.20806657
2021-10-20 05:15:00,64054.23,64054.23,63980.42,64016.61,0.3234
2021-10-20 05:30:00,63952.33,63952.33,63898.46,63898.87,0.2563
2021-10-20 05:45:00,63898.14,63898.14,63514.95,63726.15,3.05173179
2021-10-20 06:00:00,63707.33,63814.11,63520.48,63814.11,2.22518529
2021-10-20 06:15:00,63817.1,64204.87,63817.1,64102.33,3.12077754
2021-10-20 06:30:00,63993.29,63993.29,63828.91,63828.92,0.519999
2021-10-20 06:45:00,63745.29,63841.16,63745.29,63813.84,1.009996
2021-10-20 07:00:00,63799.8,63817.65,63776.6,63776.6,0.2491544
2021-10-20 07:15:00,63811.15,63933.2,63793.69,63919.8,0.49912
2021-10-20 07:30:00,63946.54,63946.54,63946.54,63946.54,0.0781122
2021-10-20 07:45:00,63996.85,63996.85,63975.64,63975.64,0.02
2021-10-20 08:00:00,63937.28,64080.63,63937.28,64045.29,0.11
2021-10-20 08:15:00,63999.82,63999.82,63999.82,63999.82,0.02
2021-10-20 08:30:00,64173.45,64173.45,64173.45,64173.45,0.077836
2021-10-20 08:45:00,64146.17,64173.46,64146.17,64173.46,1.05133006
2021-10-20 09:00:00,64143.89,64143.89,64060.48,64067.63,0.33182
2021-10-20 09:15:00,64054.36,64054.36,63922.16,64045.91,1.7012832
2021-10-20 09:30:00,64141.96,64152.78,63976.84,63976.84,1.0355
2021-10-20 09:45:00,63994.22,63994.22,63994.22,63994.22,0.01
2021-10-20 10:00:00,63965.22,63965.22,63965.22,63965.22,0.05
2021-10-20 10:30:00,63944.31,63944.31,63944.31,63944.31,0.07816283
2021-10-20 11:00:00,63781.41,63781.41,63781.41,63781.41,0.07829432
2021-10-20 11:45:00,63844.41,63920.28,63844.41,63920.28,0.08161012
2021-10-20 12:15:00,63925.17,64035.95,63925.17,64035.95,1.606761
2021-10-20 12:30:00,64114.4,64154.11,64035.01,64154.11,1.33473776
2021-10-20 12:45:00,64275.62,64536.14,64243.49,64275.24,2.00849244
2021-10-20 13:00:00,64254.36,64349.55,64235.08,64349.54,1.00539299
2021-10-20 13:15:00,64390.52,64390.52,64279.31,64305.23,0.17203807
2021-10-20 13:30:00,64406.18,64420.05,64333.72,64413.38,0.51057189
2021-10-20 13:45:00,64432.7,66054.71,64412.38,65720.02,15.4519623
2021-10-20 14:00:00,65726.89,66098.18,65235.31,66025.29,12.49254909
2021-10-20 14:15:00,66031.07,66243.8,65919.18,66006.82,6.97232175
2021-10-20 14:30:00,66013.19,66056.26,65833.19,66056.26,1.4756969
2021-10-20 14:45:00,66205.48,66739.33,66205.48,66719.3,5.00042544
2021-10-20 15:00:00,66761.67,66965.58,66619.24,66686.2,4.61535465
2021-10-20 15:15:00,66764.47,66866.43,66625.28,66625.28,1.79646067
2021-10-20 15:30:00,66629.22,66629.22,66292.69,66612.91,1.57919579
2021-10-20 15:45:00,66602.86,66755.36,66602.61,66640.32,0.62217758
2021-10-20 16:00:00,66735.24,66842.05,66735.24,66789.7,0.795478
2021-10-20 16:15:00,66868.97,66895.56,66651.76,66772.3,4.16511846
2021-10-20 16:30:00,66759.33,66759.33,66595.38,66595.38,1.38648297
2021-10-20 16:45:00,66595.38,66628.35,66423.69,66423.69,1.30925261
2021-10-20 17:00:00,66437.26,66570.69,66423.97,66478.11,0.61028
2021-10-20 17:15:00,66490.1,66490.1,66261.99,66261.99,1.647738
2021-10-20 17:30:00,66222.88,66412.68,66182.41,66412.68,0.581136
2021-10-20 17:45:00,66450.84,66521.21,66442.56,66521.21,0.22396806
2021-10-20 18:00:00,66490.54,66490.54,66394.05,66413.16,0.4952
2021-10-20 18:15:00,66384.62,66588.86,66384.62,66588.86,0.03220811
2021-10-20 18:30:00,66588.86,66679.82,66588.86,66606.34,0.14202181
2021-10-20 18:45:00,66627.67,66695.95,66627.67,66695.95,0.04101202
2021-10-20 19:00:00,66625.26,66646.4,66625.26,66646.4,0.04
2021-10-20 19:15:00,66636.17,66636.17,66618.51,66619.98,0.46
2021-10-20 19:30:00,66585.17,66585.18,66475.19,66479.75,0.43632306
2021-10-20 19:45:00,66461.13,66461.13,66335.78,66335.78,0.37351839
2021-10-20 20:00:00,66315.34,66443.8,66275.57,66437.15,0.35074097
2021-10-20 20:15:00,66372.05,66372.05,66049.38,66049.38,2.52442438
2021-10-20 20:30:00,66009.09,66159.51,65734.87,65756.28,8.14152397
2021-10-20 20:45:00,65756.28,65929.75,65710.52,65763.33,4.66604422
2021-10-20 21:00:00,65870.37,66071.63,65811.32,65992.63,3.57642095
2021-10-20 21:15:00,66056.23,66056.23,65926.54,66054.21,1.72940956
2021-10-20 21:30:00,66025.78,66025.78,66025.78,66025.78,0.00861106
2021-10-20 21:45:00,65926.62,65926.62,65570.11,65633.53,3.42831518
2021-10-20 22:15:00,65803.15,65803.17,65803.15,65803.17,0.34691172
2021-10-20 22:45:00,66043.2,66060.81,66043.2,66060.81,0.00898467
2021-10-20 23:00:00,65983.46,65983.46,65983.46,65983.46,0.00101072
2021-10-20 23:15:00,65937.48,66157.59,65937.48,66157.59,0.27505757
2021-10-20 23:30:00,66045.08,66045.08,66045.08,66045.08,0.01
2021-10-20 23:45:00,66157.59,66162.06,66157.59,66162.06,0.00502253
2021-10-21 00:00:00,66056.57,66069.89,66016.65,66016.65,1.98776308
2021-10-21 00:15:00,66020.39,66020.39,65807.74,65813.95,2.38449934
2021-10-21 00:30:00,65807.37,65856.99,65725.56,65773.86,2.7944776
2021-10-21 00:45:00,65838.25,65917.74,65726.81,65871.28,3.33113168
2021-10-21 01:00:00,65906.5,65906.5,65633.07,65650.29,7.28653924
2021-10-21 01:15:00,65694.45,65740.95,65558.13,65616.63,4.67210896
2021-10-21 01:30:00,65616.63,65664.65,65507.31,65516.4,6.71350335
2021-10-21 01:45:00,65488.82,65555.16,65255.53,65408.53,7.63349724
2021-10-21 02:00:00,65495.2,65495.2,64702.2,64966.12,16.57988534
2021-10-21 02:15:00,64966.12,65159.52,64000.83,64789.94,15.24760358
2021-10-21 02:30:00,65007.26,65211.82,64419.96,64466.83,8.40034419
2021-10-21 02:45:00,64646.82,65285.33,64366.9,65155.28,8.25887435
2021-10-21 03:00:00,65230.26,65302.29,64922.76,64922.76,2.01714875
2021-10-21 03:15:00,64920.25,64931.18,64580.04,64614.39,6.35332233
2021-10-21 03:30:00,64598.4,64703.09,64489.77,64660.43,4.61953205
2021-10-21 03:45:00,64641.89,64862.07,64540.43,64824.22,4.98018103
2021-10-21 04:00:00,64878.26,65162.59,64878.26,65097.44,3.04824
2021-10-21 04:15:00,65100.47,65176.84,64911.21,65012,6.81498452
2021-10-21 04:30:00,65063.03,65102.85,64781.08,64781.08,7.72989065
2021-10-21 04:45:00,64781.08,64986.1,64686.1,64986.1,3.20960943
2021-10-21 05:00:00,65067.71,65151.12,65064.86,65070.25,1.11691832
2021-10-21 05:15:00,65097.86,65097.86,64909.94,65036.32,1.70088146
2021-10-21 05:30:00,65127.73,65159.3,64990.76,65022.07,4.5028697
2021-10-21 05:45:00,65044.34,65050.84,64899.61,64899.61,0.82137898
2021-10-21 06:00:00,64982.82,64998.82,64866.1,64880.33,2.06588433
2021-10-21 06:15:00,64855.09,65006.29,64760.84,64760.85,3.9609987
2021-10-21 06:30:00,64781.65,64849.66,64337.92,64555.74,5.77782474
2021-10-21 06:45:00,64572.25,64639.13,64348.52,64354.95,1.76911107
2021-10-21 07:00:00,64279.86,64666.18,64248.25,64564.36,4.90094271
2021-10-21 07:15:00,64591.17,64656.17,64441.19,64597.55,2.67302367
2021-10-21 07:30:00,64591.83,65031.71,64591.83,64972.87,3.45920406
2021-10-21 07:45:00,65069.09,65141.16,65044.84,65139.46,0.35879799
2021-10-21 08:00:00,65177.13,65223.12,65057.06,65057.06,0.39804788
2021-10-21 08:15:00,65148.45,65349.57,65148.45,65335.14,1.17348794
2021-10-21 08:30:00,65535.81,65621.18,65522.72,65547.73,1.00532766
2021-10-21 08:45:00,65780.41,65977.77,65773.84,65977.77,0.69934154
2021-10-21 09:00:00,66007.93,66007.93,65837.37,65921.39,1.093437
2021-10-21 09:15:00,65981.73,66457.51,65981.73,66431.13,4.66031609
2021-10-21 09:30:00,66374.09,66471.95,66319.42,66428.25,2.13804937
2021-10-21 09:45:00,66382.55,66634.97,66382.55,66466.96,1.701267
2021-10-21 10:00:00,66405.99,66405.99,66100.54,66165.06,1.78983193
2021-10-21 10:15:00,66147.25,66173.71,65986.53,65986.53,0.17973413
2021-10-21 10:30:00,66046.18,66104.2,65996.27,65996.27,0.44539328
2021-10-21 11:00:00,65974.12,65974.12,65720.94,65720.94,0.151589
2021-10-21 11:30:00,65874.27,65874.27,65874.27,65874.27,0.18
2021-10-21 11:45:00,65492.5,65520.28,64141.39,65050.74,3.89044995
2021-10-21 12:00:00,64733.22,64733.22,64408.03,64408.03,0.2545
2021-10-21 12:15:00,64916.28,64916.28,64399.68,64561.81,5.21378865
2021-10-21 12:30:00,64539.05,64894.13,64474.48,64894.13,2.36739917
2021-10-21 12:45:00,64863.54,65126.79,64801.7,65076.15,4.52007226
2021-10-21 13:00:00,65073.19,65109.29,64748.24,65109.29,2.59066155
2021-10-21 13:15:00,65063.45,65153.36,64925.73,65035.11,3.65902
2021-10-21 13:30:00,65056.22,65506.65,65056.22,65376.62,1.28040332
2021-10-21 13:45:00,65448.77,65560.7,65424.34,65429.95,0.603169
2021-10-21 14:00:00,65338.57,65350.74,64860.7,64860.7,4.53663318
2021-10-21 14:15:00,64852.26,64878.48,64659.18,64724.08,2.9802
2021-10-21 14:30:00,64623,64727.29,63104,63504.36,11.85941247
2021-10-21 14:45:00,63718.83,64013.17,63419.87,64013.17,9.54358707
2021-10-21 15:00:00,64065.08,64112.79,63710.88,63710.88,2.49377705
2021-10-21 15:15:00,63693.77,63845.57,63314.9,63709.26,6.65217919
2021-10-21 15:30:00,63698.99,63709.27,62307.67,62307.67,10.49224195
2021-10-21 15:45:00,62606.46,62949.4,62340.69,62824.94,7.46749281
2021-10-21 16:00:00,62920.06,63312.37,62920.06,63062.45,2.0178832
2021-10-21 16:15:00,62998.98,63232.93,62840.13,63225.22,3.70851105
2021-10-21 16:30:00,63308.07,63507.52,63155.2,63472,1.11733067
2021-10-21 16:45:00,63600.88,63600.88,63299.49,63381.69,0.45876311
2021-10-21 17:00:00,63310.63,63310.63,62746.55,62812.3,5.78143409
2021-10-21 17:15:00,62806.02,63264.29,62793.45,63168.18,3.87521601
2021-10-21 17:30:00,63180.18,63310.63,62947.8,63083.04,2.56625092
2021-10-21 17:45:00,63052.76,63052.76,62790.13,62873.79,2.11186058
2021-10-21 18:00:00,62846.11,62846.11,62522.98,62531.23,3.08568318
2021-10-21 18:15:00,62592.59,63144.23,62493.54,63144.23,4.12845202
2021-10-21 18:30:00,63034.86,63175.77,62970.68,63040,1.14766362
2021-10-21 18:45:00,63086.51,63086.51,62727.14,62745.3,3.62339581
2021-10-21 19:00:00,62745.3,62916.63,62713.91,62723.55,1.65453034
2021-10-21 19:15:00,62798.02,63342.37,62798.02,63342.37,1.93172432
2021-10-21 19:30:00,63296,63460.82,63296,63460.82,0.51762
2021-10-21 19:45:00,63446.05,63446.85,63118.75,63199.04,2.61860687
2021-10-21 20:00:00,63167.45,63167.45,62638.89,62822.22,5.66317079
2021-10-21 20:15:00,62828.5,62912.35,62572.25,62781.36,2.22415228
2021-10-21 20:30:00,62773.12,63028.99,62537.27,62594.26,6.93043971
2021-10-21 20:45:00,62617.25,62704.57,62387.66,62592.98,5.87064991
2021-10-21 21:00:00,62637.93,62857.25,62637.93,62707.87,1.61792165
2021-10-21 21:15:00,62695.32,62834.25,62695.32,62834.25,1.41
2021-10-21 21:30:00,62930.36,62930.36,62930.36,62930.36,0.2
2021-10-21 21:45:00,62718.92,62718.92,62587.79,62587.79,1.48759679
2021-10-21 22:00:00,62587.79,62587.79,62302,62302,1.26233468
2021-10-21 22:15:00,62886.87,62886.87,62886.87,62886.87,0.00100113
2021-10-21 22:30:00,62991.75,63090.49,62991.75,63090.49,0.18774983
2021-10-21 23:15:00,62402.82,62402.82,62402.82,62402.82,0.07996515
2021-10-21 23:30:00,62146.53,62146.53,62117.9,62135.08,1.16590478
2021-10-21 23:45:00,62367.91,62557.48,62330.34,62466.79,3.88737495
2021-10-22 00:00:00,62531.61,62531.61,62230.18,62230.18,0.26216664
2021-10-22 00:15:00,62172.01,62773.48,62125.85,62413.56,12.36069671
2021-10-22 00:30:00,62454.95,62595.55,62118.1,62595.55,4.87129019
2021-10-22 00:45:00,62607.72,62857.82,62601.8,62857.82,1.58388241
2021-10-22 01:00:00,62831.18,62903.58,62697.23,62808.67,0.65014755
2021-10-22 01:15:00,62839.93,63051.29,62839.93,63008.03,2.0229801
2021-10-22 01:30:00,62929.56,63008.99,62871.33,62990.15,0.35614009
2021-10-22 01:45:00,62971.8,63066.28,62749.06,62829.36,5.53975235
2021-10-22 02:00:00,62872.34,62884.88,62605.42,62629.27,1.14989066
2021-10-22 02:15:00,62608.95,62849.99,62577.63,62734.33,1.43937532
2021-10-22 02:30:00,62830.49,63042.27,62762.7,63020.04,3.16361012
2021-10-22 02:45:00,62975.51,62999.53,62815.82,62815.82,2.61525621
2021-10-22 03:00:00,62829.84,62883.07,62689.15,62798.46,3.5558588
2021-10-22 03:15:00,62831.1,63203.21,62831.1,63190.24,4.43922755
2021-10-22 03:30:00,63169.26,63217.67,63100.2,63100.2,0.18624094
2021-10-22 03:45:00,63088.39,63309.12,63079.59,63309.12,1.11152468
2021-10-22 04:00:00,63274.25,63274.25,63137.51,63195.24,0.36636648
2021-10-22 04:15:00,63214.54,63272.11,63158.81,63175.61,2.52478005
2021-10-22 04:30:00,63175.61,63184.08,63006.89,63006.89,1.20971419
2021-10-22 04:45:00,63030.09,63058.42,62897.53,62903.08,1.93600835
2021-10-22 05:00:00,62903.08,63036.23,62897.66,63027.56,2.68012519
2021-10-22 05:15:00,63021.26,63140.86,62916.87,63034.41,5.80557784
2021-10-22 05:30:00,63047.01,63168.69,62780.04,62890.75,5.51976491
2021-10-22 05:45:00,62838.46,62947.43,62810.25,62901.39,5.07127444
2021-10-22 06:00:00,62894.63,63022.11,62796.07,63011.84,1.95818885
2021-10-22 06:15:00,62954.73,63170.82,62954.73,62984.9,2.3352136
2021-10-22 06:30:00,62984.9,62984.9,62700.66,62700.66,0.34285647
2021-10-22 06:45:00,62705.4,62823.09,62510.54,62643.99,2.01608106
2021-10-22 07:00:00,62675.3,62703.52,62603.23,62702.11,0.89701943
2021-10-22 07:15:00,62753.6,62774.38,62667.76,62667.76,0.90200754
2021-10-22 07:30:00,62634.53,62861.73,62634.53,62783.48,0.96857169
2021-10-22 07:45:00,62816.49,63214.48,62815.37,63214.48,3.93480991
2021-10-22 08:00:00,63234.37,63384.97,63155.26,63329.68,2.65402105
2021-10-22 08:15:00,63352.43,63555.67,63309.07,63555.67,3.29282813
2021-10-22 08:30:00,63526.46,63618.54,63500.54,63500.54,0.64100819
2021-10-22 08:45:00,63429.92,63499.82,63325.01,63499.82,0.75222473
2021-10-22 09:00:00,63351.61,63580.41,63351.61,63570.57,0.76624225
2021-10-22 09:15:00,63639.02,63688.47,63548.23,63548.23,0.64685742
